Time [s],Channel 0,Channel 1
1.705196800,0,0
1.705198000,0,1
1.705201900,1,1
1.705207000,0,1
1.705208000,0,0
1.705212100,1,0
1.705217100,0,0
1.705218300,0,1
1.705222300,1,1
1.705227300,0,1
1.705228300,0,0
1.705232500,1,0
1.705237500,0,0
1.705238700,0,1
1.705242700,1,1
1.705247700,0,1
1.705248700,0,0
1.705252900,1,0
1.705257900,0,0
1.705263000,1,0
1.705268100,0,0
1.705269300,0,1
1.705273200,1,1
1.705278300,0,1
1.705278700,0,0
1.705283400,1,0
1.705288400,0,0
1.705293600,1,0
1.705298600,0,0
1.705303800,1,0
1.705308800,0,0
1.705314000,1,0
1.705319000,0,0
1.705324100,1,0
1.705329200,0,0
1.705329800,0,1
1.705334300,1,1
1.705339400,0,1
1.705344500,1,1
1.705349600,0,1
1.705354700,1,1
1.705359700,0,1
1.705364900,1,1
1.705369900,0,1
1.705375100,1,1
1.705380100,0,1
1.705381100,0,0
1.705385300,1,0
1.705391500,1,1
1.705451300,1,0
1.705457300,0,0
1.705458500,0,1
1.705462400,1,1
1.705467500,0,1
1.705468500,0,0
1.705472600,1,0
1.705477700,0,0
1.705478800,0,1
1.705482800,1,1
1.705487800,0,1
1.705488800,0,0
1.705493000,1,0
1.705498000,0,0
1.705499200,0,1
1.705503200,1,1
1.705508200,0,1
1.705509200,0,0
1.705513400,1,0
1.705518400,0,0
1.705523600,1,0
1.705528600,0,0
1.705533700,1,0
1.705538800,0,0
1.705543900,1,0
1.705549000,0,0
1.705554100,1,0
1.705559100,0,0
1.705560400,0,1
1.705564300,1,1
1.705569300,0,1
1.705570300,0,0
1.705574500,1,0
1.705579500,0,0
1.705580700,0,1
1.705584700,1,1
1.705589700,0,1
1.705590700,0,0
1.705594900,1,0
1.705599900,0,0
1.705605000,1,0
1.705610100,0,0
1.705615200,1,0
1.705620300,0,0
1.705625400,1,0
1.705630400,0,0
1.705635600,1,0
1.705640600,0,0
1.705641200,0,1
1.705645800,1,1
1.705652800,1,0
1.705658800,0,0
1.705660000,0,1
1.705663900,1,1
1.705669000,0,1
1.705670000,0,0
1.705674100,1,0
1.705679200,0,0
1.705680400,0,1
1.705684300,1,1
1.705689400,0,1
1.705690400,0,0
1.705694500,1,0
1.705699500,0,0
1.705700700,0,1
1.705704700,1,1
1.705709700,0,1
1.705710700,0,0
1.705714900,1,0
1.705719900,0,0
1.705725100,1,0
1.705730100,0,0
1.705731300,0,1
1.705735300,1,1
1.705740300,0,1
1.705740700,0,0
1.705745400,1,0
1.705750500,0,0
1.705755600,1,0
1.705760700,0,0
1.705765800,1,0
1.705770800,0,0
1.705776000,1,0
1.705781000,0,0
1.705786200,1,0
1.705791200,0,0
1.705796400,1,0
1.705801400,0,0
1.705806600,1,0
1.705811600,0,0
1.705816700,1,0
1.705821800,0,0
1.705826900,1,0
1.705832000,0,0
1.705837100,1,0
1.705842100,0,0
1.705845400,0,1
1.705847300,1,1
1.705852300,0,1
1.705852700,0,0
1.705857500,1,0
1.705862500,0,0
1.705867700,1,0
1.705872700,0,0
1.705877800,1,0
1.705882900,0,0
1.705888000,1,0
1.705893100,0,0
1.705898200,1,0
1.705903300,0,0
1.705908400,1,0
1.705913400,0,0
1.705918600,1,0
1.705923600,0,0
1.705928800,1,0
1.705933800,0,0
1.705939000,1,0
1.705944000,0,0
1.705949100,1,0
1.705954200,0,0
1.705959300,1,0
1.705964400,0,0
1.705969500,1,0
1.705974500,0,0
1.705979700,1,0
1.705984700,0,0
1.705989900,1,0
1.705994900,0,0
1.706000100,1,0
1.706005100,0,0
1.706010300,1,0
1.706015300,0,0
1.706020400,1,0
1.706025500,0,0
1.706028700,0,1
1.706030600,1,1
1.706035700,0,1
1.706036100,0,0
1.706040800,1,0
1.706045800,0,0
1.706051000,1,0
1.706056000,0,0
1.706061200,1,0
1.706066200,0,0
1.706071400,1,0
1.706076400,0,0
1.706081600,1,0
1.706086600,0,0
1.706091700,1,0
1.706096800,0,0
1.706101900,1,0
1.706107000,0,0
1.706112100,1,0
1.706117100,0,0
1.706122300,1,0
1.706127300,0,0
1.706132500,1,0
1.706137500,0,0
1.706142700,1,0
1.706147700,0,0
1.706152800,1,0
1.706157900,0,0
1.706163000,1,0
1.706168100,0,0
1.706173200,1,0
1.706178200,0,0
1.706183400,1,0
1.706188400,0,0
1.706193600,1,0
1.706198600,0,0
1.706203800,1,0
1.706208800,0,0
1.706212000,0,1
1.706214000,1,1
1.706219000,0,1
1.706219400,0,0
1.706224100,1,0
1.706229200,0,0
1.706234300,1,0
1.706239400,0,0
1.706244500,1,0
1.706249500,0,0
1.706254700,1,0
1.706259700,0,0
1.706264900,1,0
1.706269900,0,0
1.706275100,1,0
1.706280100,0,0
1.706285300,1,0
1.706290300,0,0
1.706290900,0,1
1.706295400,1,1
1.706300500,0,1
1.706301500,0,0
1.706305600,1,0
1.706311800,1,1
1.803579000,1,0
1.803585000,0,0
1.803586200,0,1
1.803590100,1,1
1.803595200,0,1
1.803596200,0,0
1.803600300,1,0
1.803605400,0,0
1.803606500,0,1
1.803610500,1,1
1.803615600,0,1
1.803616600,0,0
1.803620700,1,0
1.803625700,0,0
1.803626900,0,1
1.803630900,1,1
1.803635900,0,1
1.803636900,0,0
1.803641100,1,0
1.803646100,0,0
1.803651300,1,0
1.803656300,0,0
1.803661400,1,0
1.803666500,0,0
1.803671600,1,0
1.803676700,0,0
1.803681800,1,0
1.803686800,0,0
1.803688100,0,1
1.803692000,1,1
1.803697000,0,1
1.803698000,0,0
1.803702200,1,0
1.803707200,0,0
1.803712400,1,0
1.803717400,0,0
1.803722600,1,0
1.803727600,0,0
1.803732700,1,0
1.803737800,0,0
1.803742900,1,0
1.803748000,0,0
1.803753100,1,0
1.803758100,0,0
1.803763300,1,0
1.803768300,0,0
1.803769000,0,1
1.803773500,1,1
1.803780500,1,0
1.803786500,0,0
1.803787700,0,1
1.803791700,1,1
1.803796700,0,1
1.803797700,0,0
1.803801800,1,0
1.803806900,0,0
1.803808100,0,1
1.803812000,1,1
1.803817100,0,1
1.803818100,0,0
1.803822200,1,0
1.803827300,0,0
1.803828400,0,1
1.803832400,1,1
1.803837400,0,1
1.803838400,0,0
1.803842600,1,0
1.803847600,0,0
1.803852800,1,0
1.803857800,0,0
1.803859000,0,1
1.803863000,1,1
1.803868000,0,1
1.803868400,0,0
1.803873100,1,0
1.803878200,0,0
1.803883300,1,0
1.803888400,0,0
1.803893500,1,0
1.803898500,0,0
1.803903700,1,0
1.803908700,0,0
1.803913900,1,0
1.803918900,0,0
1.803919600,0,1
1.803924100,1,1
1.803929100,0,1
1.803934300,1,1
1.803939300,0,1
1.803944400,1,1
1.803949500,0,1
1.803954600,1,1
1.803959700,0,1
1.803964800,1,1
1.803969800,0,1
1.803970800,0,0
1.803975000,1,0
1.803981200,1,1
1.804049000,1,0
1.804055000,0,0
1.804056200,0,1
1.804060200,1,1
1.804065200,0,1
1.804066200,0,0
1.804070400,1,0
1.804075400,0,0
1.804076600,0,1
1.804080500,1,1
1.804085600,0,1
1.804086600,0,0
1.804090700,1,0
1.804095800,0,0
1.804097000,0,1
1.804100900,1,1
1.804106000,0,1
1.804107000,0,0
1.804111100,1,0
1.804116100,0,0
1.804121300,1,0
1.804126300,0,0
1.804131500,1,0
1.804136500,0,0
1.804141700,1,0
1.804146700,0,0
1.804151800,1,0
1.804156900,0,0
1.804158100,0,1
1.804162000,1,1
1.804167100,0,1
1.804168100,0,0
1.804172200,1,0
1.804177300,0,0
1.804178400,0,1
1.804182400,1,1
1.804187400,0,1
1.804188400,0,0
1.804192600,1,0
1.804197600,0,0
1.804202800,1,0
1.804207800,0,0
1.804213000,1,0
1.804218000,0,0
1.804223100,1,0
1.804228200,0,0
1.804233300,1,0
1.804238400,0,0
1.804239000,0,1
1.804243500,1,1
1.804250500,1,0
1.804256500,0,0
1.804257700,0,1
1.804261700,1,1
1.804266700,0,1
1.804267700,0,0
1.804271900,1,0
1.804276900,0,0
1.804278100,0,1
1.804282100,1,1
1.804287100,0,1
1.804288100,0,0
1.804292300,1,0
1.804297300,0,0
1.804298500,0,1
1.804302400,1,1
1.804307500,0,1
1.804308500,0,0
1.804312600,1,0
1.804317700,0,0
1.804322800,1,0
1.804327800,0,0
1.804329000,0,1
1.804333000,1,1
1.804338000,0,1
1.804338500,0,0
1.804343200,1,0
1.804348200,0,0
1.804353400,1,0
1.804358400,0,0
1.804363600,1,0
1.804368600,0,0
1.804373700,1,0
1.804378800,0,0
1.804383900,1,0
1.804389000,0,0
1.804394100,1,0
1.804399100,0,0
1.804404300,1,0
1.804409300,0,0
1.804414500,1,0
1.804419500,0,0
1.804424700,1,0
1.804429700,0,0
1.804434800,1,0
1.804439900,0,0
1.804443100,0,1
1.804445000,1,1
1.804450100,0,1
1.804450500,0,0
1.804455200,1,0
1.804460200,0,0
1.804465400,1,0
1.804470400,0,0
1.804475600,1,0
1.804480600,0,0
1.804485800,1,0
1.804490800,0,0
1.804496000,1,0
1.804501000,0,0
1.804506100,1,0
1.804511200,0,0
1.804516300,1,0
1.804521400,0,0
1.804526500,1,0
1.804531500,0,0
1.804536700,1,0
1.804541700,0,0
1.804546900,1,0
1.804551900,0,0
1.804557100,1,0
1.804562100,0,0
1.804567300,1,0
1.804572300,0,0
1.804577400,1,0
1.804582500,0,0
1.804587600,1,0
1.804592700,0,0
1.804597800,1,0
1.804602800,0,0
1.804608000,1,0
1.804613000,0,0
1.804618200,1,0
1.804623200,0,0
1.804626400,0,1
1.804628400,1,1
1.804633400,0,1
1.804633800,0,0
1.804638500,1,0
1.804643600,0,0
1.804648700,1,0
1.804653800,0,0
1.804658900,1,0
1.804664000,0,0
1.804669100,1,0
1.804674100,0,0
1.804679300,1,0
1.804684300,0,0
1.804689500,1,0
1.804694500,0,0
1.804699700,1,0
1.804704700,0,0
1.804709800,1,0
1.804714900,0,0
1.804720000,1,0
1.804725100,0,0
1.804730200,1,0
1.804735200,0,0
1.804740400,1,0
1.804745400,0,0
1.804750600,1,0
1.804755600,0,0
1.804760800,1,0
1.804765800,0,0
1.804771000,1,0
1.804776000,0,0
1.804781100,1,0
1.804786200,0,0
1.804791300,1,0
1.804796400,0,0
1.804801500,1,0
1.804806500,0,0
1.804809800,0,1
1.804811700,1,1
1.804816700,0,1
1.804817100,0,0
1.804821900,1,0
1.804826900,0,0
1.804832100,1,0
1.804837100,0,0
1.804842300,1,0
1.804847300,0,0
1.804852400,1,0
1.804857500,0,0
1.804862600,1,0
1.804867700,0,0
1.804872800,1,0
1.804877800,0,0
1.804883000,1,0
1.804888000,0,0
1.804888600,0,1
1.804893200,1,1
1.804898200,0,1
1.804899200,0,0
1.804903400,1,0
1.804909600,1,1
1.902143700,1,0
1.902149700,0,0
1.902150900,0,1
1.902154900,1,1
1.902159900,0,1
1.902160900,0,0
1.902165100,1,0
1.902170100,0,0
1.902171300,0,1
1.902175300,1,1
1.902180300,0,1
1.902181300,0,0
1.902185400,1,0
1.902190500,0,0
1.902191700,0,1
1.902195600,1,1
1.902200700,0,1
1.902201700,0,0
1.902205800,1,0
1.902210800,0,0
1.902216000,1,0
1.902221000,0,0
1.902226200,1,0
1.902231200,0,0
1.902236400,1,0
1.902241400,0,0
1.902246600,1,0
1.902251600,0,0
1.902252800,0,1
1.902256700,1,1
1.902261800,0,1
1.902262800,0,0
1.902266900,1,0
1.902272000,0,0
1.902277100,1,0
1.902282100,0,0
1.902287300,1,0
1.902292300,0,0
1.902297500,1,0
1.902302500,0,0
1.902307700,1,0
1.902312700,0,0
1.902317900,1,0
1.902322900,0,0
1.902328000,1,0
1.902333100,0,0
1.902333700,0,1
1.902338200,1,1
1.902345300,1,0
1.902351300,0,0
1.902352400,0,1
1.902356400,1,1
1.902361400,0,1
1.902362400,0,0
1.902366600,1,0
1.902371600,0,0
1.902372800,0,1
1.902376800,1,1
1.902381800,0,1
1.902382800,0,0
1.902387000,1,0
1.902392000,0,0
1.902393200,0,1
1.902397100,1,1
1.902402200,0,1
1.902403200,0,0
1.902407300,1,0
1.902412400,0,0
1.902417500,1,0
1.902422500,0,0
1.902423800,0,1
1.902427700,1,1
1.902432700,0,1
1.902433100,0,0
1.902437900,1,0
1.902442900,0,0
1.902448100,1,0
1.902453100,0,0
1.902458300,1,0
1.902463300,0,0
1.902468400,1,0
1.902473500,0,0
1.902478600,1,0
1.902483700,0,0
1.902484200,0,1
1.902488800,1,1
1.902493800,0,1
1.902499000,1,1
1.902504000,0,1
1.902509200,1,1
1.902514200,0,1
1.902519400,1,1
1.902524400,0,1
1.902529500,1,1
1.902534600,0,1
1.902535600,0,0
1.902539700,1,0
1.902545900,1,1
1.902613800,1,0
1.902619800,0,0
1.902620900,0,1
1.902624900,1,1
1.902630000,0,1
1.902631000,0,0
1.902635100,1,0
1.902640100,0,0
1.902641300,0,1
1.902645300,1,1
1.902650300,0,1
1.902651300,0,0
1.902655500,1,0
1.902660500,0,0
1.902661700,0,1
1.902665700,1,1
1.902670700,0,1
1.902671700,0,0
1.902675800,1,0
1.902680900,0,0
1.902686000,1,0
1.902691100,0,0
1.902696200,1,0
1.902701200,0,0
1.902706400,1,0
1.902711400,0,0
1.902716600,1,0
1.902721600,0,0
1.902722800,0,1
1.902726800,1,1
1.902731800,0,1
1.902732800,0,0
1.902737000,1,0
1.902742000,0,0
1.902743200,0,1
1.902747100,1,1
1.902752200,0,1
1.902753200,0,0
1.902757300,1,0
1.902762400,0,0
1.902767500,1,0
1.902772500,0,0
1.902777700,1,0
1.902782700,0,0
1.902787900,1,0
1.902792900,0,0
1.902798100,1,0
1.902803100,0,0
1.902803700,0,1
1.902808300,1,1
1.902815300,1,0
1.902821300,0,0
1.902822500,0,1
1.902826400,1,1
1.902831500,0,1
1.902832500,0,0
1.902836600,1,0
1.902841700,0,0
1.902842800,0,1
1.902846800,1,1
1.902851800,0,1
1.902852800,0,0
1.902857000,1,0
1.902862000,0,0
1.902863200,0,1
1.902867200,1,1
1.902872200,0,1
1.902873200,0,0
1.902877400,1,0
1.902882400,0,0
1.902887500,1,0
1.902892600,0,0
1.902893800,0,1
1.902897700,1,1
1.902902800,0,1
1.902903200,0,0
1.902907900,1,0
1.902913000,0,0
1.902918100,1,0
1.902923100,0,0
1.902928300,1,0
1.902933300,0,0
1.902938500,1,0
1.902943500,0,0
1.902948700,1,0
1.902953700,0,0
1.902958800,1,0
1.902963900,0,0
1.902969000,1,0
1.902974100,0,0
1.902979200,1,0
1.902984200,0,0
1.902989400,1,0
1.902994400,0,0
1.902999600,1,0
1.903004600,0,0
1.903007800,0,1
1.903009800,1,1
1.903014800,0,1
1.903015200,0,0
1.903020000,1,0
1.903025000,0,0
1.903030100,1,0
1.903035200,0,0
1.903040300,1,0
1.903045400,0,0
1.903050500,1,0
1.903055500,0,0
1.903060700,1,0
1.903065700,0,0
1.903070900,1,0
1.903075900,0,0
1.903081100,1,0
1.903086100,0,0
1.903091300,1,0
1.903096300,0,0
1.903101400,1,0
1.903106500,0,0
1.903111600,1,0
1.903116700,0,0
1.903121800,1,0
1.903126800,0,0
1.903132000,1,0
1.903137000,0,0
1.903142200,1,0
1.903147200,0,0
1.903152400,1,0
1.903157400,0,0
1.903162500,1,0
1.903167600,0,0
1.903172700,1,0
1.903177800,0,0
1.903182900,1,0
1.903187900,0,0
1.903191200,0,1
1.903193100,1,1
1.903198100,0,1
1.903198500,0,0
1.903203300,1,0
1.903208300,0,0
1.903213500,1,0
1.903218500,0,0
1.903223700,1,0
1.903228700,0,0
1.903233800,1,0
1.903238900,0,0
1.903244000,1,0
1.903249100,0,0
1.903254200,1,0
1.903259200,0,0
1.903264400,1,0
1.903269400,0,0
1.903274600,1,0
1.903279600,0,0
1.903284800,1,0
1.903289800,0,0
1.903295000,1,0
1.903300000,0,0
1.903305100,1,0
1.903310200,0,0
1.903315300,1,0
1.903320400,0,0
1.903325500,1,0
1.903330500,0,0
1.903335700,1,0
1.903340700,0,0
1.903345900,1,0
1.903350900,0,0
1.903356100,1,0
1.903361100,0,0
1.903366200,1,0
1.903371300,0,0
1.903374500,0,1
1.903376400,1,1
1.903381500,0,1
1.903381900,0,0
1.903386600,1,0
1.903391700,0,0
1.903396800,1,0
1.903401800,0,0
1.903407000,1,0
1.903412000,0,0
1.903417200,1,0
1.903422200,0,0
1.903427400,1,0
1.903432400,0,0
1.903437500,1,0
1.903442600,0,0
1.903447700,1,0
1.903452800,0,0
1.903453400,0,1
1.903457900,1,1
1.903462900,0,1
1.903463900,0,0
1.903468100,1,0
1.903474300,1,1
2.001676500,1,0
2.001682500,0,0
2.001683600,0,1
2.001687600,1,1
2.001692700,0,1
2.001693700,0,0
2.001697800,1,0
2.001702800,0,0
2.001704000,0,1
2.001708000,1,1
2.001713000,0,1
2.001714000,0,0
2.001718200,1,0
2.001723200,0,0
2.001724400,0,1
2.001728400,1,1
2.001733400,0,1
2.001734400,0,0
2.001738500,1,0
2.001743600,0,0
2.001748700,1,0
2.001753800,0,0
2.001758900,1,0
2.001763900,0,0
2.001769100,1,0
2.001774100,0,0
2.001779300,1,0
2.001784300,0,0
2.001785500,0,1
2.001789500,1,1
2.001794500,0,1
2.001795500,0,0
2.001799700,1,0
2.001804700,0,0
2.001809800,1,0
2.001814900,0,0
2.001820000,1,0
2.001825100,0,0
2.001830200,1,0
2.001835200,0,0
2.001840400,1,0
2.001845400,0,0
2.001850600,1,0
2.001855600,0,0
2.001860800,1,0
2.001865800,0,0
2.001866500,0,1
2.001870900,1,1
2.001878000,1,0
2.001884000,0,0
2.001885200,0,1
2.001889100,1,1
2.001894200,0,1
2.001895200,0,0
2.001899300,1,0
2.001904400,0,0
2.001905500,0,1
2.001909500,1,1
2.001914500,0,1
2.001915500,0,0
2.001919700,1,0
2.001924700,0,0
2.001925900,0,1
2.001929900,1,1
2.001934900,0,1
2.001935900,0,0
2.001940100,1,0
2.001945100,0,0
2.001950200,1,0
2.001955300,0,0
2.001956500,0,1
2.001960400,1,1
2.001965500,0,1
2.001965900,0,0
2.001970600,1,0
2.001975600,0,0
2.001980800,1,0
2.001985800,0,0
2.001991000,1,0
2.001996000,0,0
2.002001200,1,0
2.002006200,0,0
2.002011400,1,0
2.002016400,0,0
2.002017000,0,1
2.002021500,1,1
2.002026600,0,1
2.002031700,1,1
2.002036800,0,1
2.002041900,1,1
2.002046900,0,1
2.002052100,1,1
2.002057100,0,1
2.002062300,1,1
2.002067300,0,1
2.002068300,0,0
2.002072500,1,0
2.002078700,1,1
2.002146500,1,0
2.002152500,0,0
2.002153700,0,1
2.002157600,1,1
2.002162700,0,1
2.002163700,0,0
2.002167800,1,0
2.002172900,0,0
2.002174100,0,1
2.002178000,1,1
2.002183100,0,1
2.002184100,0,0
2.002188200,1,0
2.002193200,0,0
2.002194400,0,1
2.002198400,1,1
2.002203400,0,1
2.002204400,0,0
2.002208600,1,0
2.002213600,0,0
2.002218800,1,0
2.002223800,0,0
2.002228900,1,0
2.002234000,0,0
2.002239100,1,0
2.002244200,0,0
2.002249300,1,0
2.002254400,0,0
2.002255600,0,1
2.002259500,1,1
2.002264500,0,1
2.002265500,0,0
2.002269700,1,0
2.002274700,0,0
2.002275900,0,1
2.002279900,1,1
2.002284900,0,1
2.002285900,0,0
2.002290100,1,0
2.002295100,0,0
2.002300200,1,0
2.002305300,0,0
2.002310400,1,0
2.002315500,0,0
2.002320600,1,0
2.002325600,0,0
2.002330800,1,0
2.002335800,0,0
2.002336500,0,1
2.002341000,1,1
2.002348000,1,0
2.002354000,0,0
2.002355200,0,1
2.002359200,1,1
2.002364200,0,1
2.002365200,0,0
2.002369400,1,0
2.002374400,0,0
2.002375600,0,1
2.002379500,1,1
2.002384600,0,1
2.002385600,0,0
2.002389700,1,0
2.002394800,0,0
2.002395900,0,1
2.002399900,1,1
2.002404900,0,1
2.002405900,0,0
2.002410100,1,0
2.002415100,0,0
2.002420300,1,0
2.002425300,0,0
2.002426500,0,1
2.002430500,1,1
2.002435500,0,1
2.002436000,0,0
2.002440700,1,0
2.002445700,0,0
2.002450800,1,0
2.002455900,0,0
2.002461000,1,0
2.002466100,0,0
2.002471200,1,0
2.002476200,0,0
2.002481400,1,0
2.002486400,0,0
2.002491600,1,0
2.002496600,0,0
2.002501800,1,0
2.002506800,0,0
2.002511900,1,0
2.002517000,0,0
2.002522100,1,0
2.002527200,0,0
2.002532300,1,0
2.002537300,0,0
2.002540600,0,1
2.002542500,1,1
2.002547500,0,1
2.002548000,0,0
2.002552700,1,0
2.002557700,0,0
2.002562900,1,0
2.002567900,0,0
2.002573100,1,0
2.002578100,0,0
2.002583200,1,0
2.002588300,0,0
2.002593400,1,0
2.002598500,0,0
2.002603600,1,0
2.002608600,0,0
2.002613800,1,0
2.002618800,0,0
2.002624000,1,0
2.002629000,0,0
2.002634200,1,0
2.002639200,0,0
2.002644400,1,0
2.002649400,0,0
2.002654500,1,0
2.002659600,0,0
2.002664700,1,0
2.002669800,0,0
2.002674900,1,0
2.002679900,0,0
2.002685100,1,0
2.002690100,0,0
2.002695300,1,0
2.002700300,0,0
2.002705500,1,0
2.002710500,0,0
2.002715600,1,0
2.002720700,0,0
2.002723900,0,1
2.002725800,1,1
2.002730900,0,1
2.002731300,0,0
2.002736000,1,0
2.002741100,0,0
2.002746200,1,0
2.002751200,0,0
2.002756400,1,0
2.002761400,0,0
2.002766600,1,0
2.002771600,0,0
2.002776800,1,0
2.002781800,0,0
2.002786900,1,0
2.002792000,0,0
2.002797100,1,0
2.002802200,0,0
2.002807300,1,0
2.002812300,0,0
2.002817500,1,0
2.002822500,0,0
2.002827700,1,0
2.002832700,0,0
2.002837900,1,0
2.002842900,0,0
2.002848100,1,0
2.002853100,0,0
2.002858200,1,0
2.002863300,0,0
2.002868400,1,0
2.002873500,0,0
2.002878600,1,0
2.002883600,0,0
2.002888800,1,0
2.002893800,0,0
2.002899000,1,0
2.002904000,0,0
2.002907200,0,1
2.002909200,1,1
2.002914200,0,1
2.002914600,0,0
2.002919400,1,0
2.002924400,0,0
2.002929500,1,0
2.002934600,0,0
2.002939700,1,0
2.002944800,0,0
2.002949900,1,0
2.002954900,0,0
2.002960100,1,0
2.002965100,0,0
2.002970300,1,0
2.002975300,0,0
2.002980500,1,0
2.002985500,0,0
2.002986100,0,1
2.002990600,1,1
2.002995700,0,1
2.002996700,0,0
2.003000800,1,0
2.003007100,1,1
2.100246200,1,0
2.100252200,0,0
2.100253400,0,1
2.100257300,1,1
2.100262400,0,1
2.100263400,0,0
2.100267500,1,0
2.100272600,0,0
2.100273800,0,1
2.100277700,1,1
2.100282800,0,1
2.100283800,0,0
2.100287900,1,0
2.100292900,0,0
2.100294100,0,1
2.100298100,1,1
2.100303100,0,1
2.100304100,0,0
2.100308300,1,0
2.100313300,0,0
2.100318500,1,0
2.100323500,0,0
2.100328700,1,0
2.100333700,0,0
2.100338800,1,0
2.100343900,0,0
2.100349000,1,0
2.100354100,0,0
2.100355300,0,1
2.100359200,1,1
2.100364200,0,1
2.100365200,0,0
2.100369400,1,0
2.100374400,0,0
2.100379600,1,0
2.100384600,0,0
2.100389800,1,0
2.100394800,0,0
2.100400000,1,0
2.100405000,0,0
2.100410100,1,0
2.100415200,0,0
2.100420300,1,0
2.100425400,0,0
2.100430500,1,0
2.100435500,0,0
2.100436200,0,1
2.100440700,1,1
2.100447700,1,0
2.100453700,0,0
2.100454900,0,1
2.100458900,1,1
2.100463900,0,1
2.100464900,0,0
2.100469100,1,0
2.100474100,0,0
2.100475300,0,1
2.100479200,1,1
2.100484300,0,1
2.100485300,0,0
2.100489400,1,0
2.100494500,0,0
2.100495600,0,1
2.100499600,1,1
2.100504600,0,1
2.100505600,0,0
2.100509800,1,0
2.100514800,0,0
2.100520000,1,0
2.100525000,0,0
2.100526200,0,1
2.100530200,1,1
2.100535200,0,1
2.100535600,0,0
2.100540400,1,0
2.100545400,0,0
2.100550500,1,0
2.100555600,0,0
2.100560700,1,0
2.100565800,0,0
2.100570900,1,0
2.100575900,0,0
2.100581100,1,0
2.100586100,0,0
2.100586700,0,1
2.100591300,1,1
2.100596300,0,1
2.100601500,1,1
2.100606500,0,1
2.100611600,1,1
2.100616700,0,1
2.100621800,1,1
2.100626900,0,1
2.100632000,1,1
2.100637100,0,1
2.100638100,0,0
2.100642200,1,0
2.100648400,1,1
2.100708200,1,0
2.100714200,0,0
2.100715400,0,1
2.100719400,1,1
2.100724400,0,1
2.100725400,0,0
2.100729600,1,0
2.100734600,0,0
2.100735800,0,1
2.100739800,1,1
2.100744800,0,1
2.100745800,0,0
2.100749900,1,0
2.100755000,0,0
2.100756200,0,1
2.100760100,1,1
2.100765200,0,1
2.100766200,0,0
2.100770300,1,0
2.100775300,0,0
2.100780500,1,0
2.100785500,0,0
2.100790700,1,0
2.100795700,0,0
2.100800900,1,0
2.100805900,0,0
2.100811100,1,0
2.100816100,0,0
2.100817300,0,1
2.100821200,1,1
2.100826300,0,1
2.100827300,0,0
2.100831400,1,0
2.100836500,0,0
2.100837700,0,1
2.100841600,1,1
2.100846600,0,1
2.100847600,0,0
2.100851800,1,0
2.100856800,0,0
2.100862000,1,0
2.100867000,0,0
2.100872200,1,0
2.100877200,0,0
2.100882400,1,0
2.100887400,0,0
2.100892500,1,0
2.100897600,0,0
2.100898200,0,1
2.100902700,1,1
2.100909800,1,0
2.100915800,0,0
2.100916900,0,1
2.100920900,1,1
2.100925900,0,1
2.100926900,0,0
2.100931100,1,0
2.100936100,0,0
2.100937300,0,1
2.100941300,1,1
2.100946300,0,1
2.100947300,0,0
2.100951500,1,0
2.100956500,0,0
2.100957700,0,1
2.100961600,1,1
2.100966700,0,1
2.100967700,0,0
2.100971800,1,0
2.100976900,0,0
2.100982000,1,0
2.100987100,0,0
2.100988300,0,1
2.100992200,1,1
2.100997200,0,1
2.100997600,0,0
2.101002400,1,0
2.101007400,0,0
2.101012600,1,0
2.101017600,0,0
2.101022800,1,0
2.101027800,0,0
2.101032900,1,0
2.101038000,0,0
2.101043100,1,0
2.101048200,0,0
2.101053300,1,0
2.101058300,0,0
2.101063500,1,0
2.101068500,0,0
2.101073700,1,0
2.101078700,0,0
2.101083900,1,0
2.101088900,0,0
2.101094100,1,0
2.101099100,0,0
2.101102300,0,1
2.101104200,1,1
2.101109300,0,1
2.101109700,0,0
2.101114400,1,0
2.101119500,0,0
2.101124600,1,0
2.101129600,0,0
2.101134800,1,0
2.101139800,0,0
2.101145000,1,0
2.101150000,0,0
2.101155200,1,0
2.101160200,0,0
2.101165400,1,0
2.101170400,0,0
2.101175500,1,0
2.101180600,0,0
2.101185700,1,0
2.101190800,0,0
2.101195900,1,0
2.101200900,0,0
2.101206100,1,0
2.101211100,0,0
2.101216300,1,0
2.101221300,0,0
2.101226500,1,0
2.101231500,0,0
2.101236600,1,0
2.101241700,0,0
2.101246800,1,0
2.101251900,0,0
2.101257000,1,0
2.101262000,0,0
2.101267200,1,0
2.101272200,0,0
2.101277400,1,0
2.101282400,0,0
2.101285600,0,1
2.101287600,1,1
2.101292600,0,1
2.101293000,0,0
2.101297800,1,0
2.101302800,0,0
2.101307900,1,0
2.101313000,0,0
2.101318100,1,0
2.101323200,0,0
2.101328300,1,0
2.101333300,0,0
2.101338500,1,0
2.101343500,0,0
2.101348700,1,0
2.101353700,0,0
2.101358900,1,0
2.101363900,0,0
2.101369100,1,0
2.101374100,0,0
2.101379200,1,0
2.101384300,0,0
2.101389400,1,0
2.101394500,0,0
2.101399600,1,0
2.101404600,0,0
2.101409800,1,0
2.101414800,0,0
2.101420000,1,0
2.101425000,0,0
2.101430200,1,0
2.101435200,0,0
2.101440300,1,0
2.101445400,0,0
2.101450500,1,0
2.101455600,0,0
2.101460700,1,0
2.101465800,0,0
2.101469000,0,1
